1434957067069;-1.2449849;1.685518;6.991069;-0.20283628;-0.3018974;-2.5553694;0.294013;1.1739215;0.63915867;-11.25;31.25;-0.25;0.0;0.0
1434957067090;-1.532289;1.6663644;6.9144545;-0.27823496;-0.37115955;-2.595868;0.28975195;0.958738;0.43036684;-10.75;31.25;-1.25;0.0;0.0
1434957067109;-2.528277;2.336741;9.040505;-1.1372985;0.2562709;-0.44143677;-0.080960095;-0.08522116;0.18535602;-10.75;31.25;-1.25;0.0;0.0
1434957067129;-2.834735;2.6240451;9.940725;-1.4881727;0.58423114;0.44355106;-0.5028048;-1.1547467;-0.017044231;-10.75;31.25;-1.25;0.0;0.0
1434957067149;-1.8387469;1.9536686;11.147403;-0.74352753;0.052476168;1.5893507;-0.90973586;-1.9387813;-0.4346279;-9.75;31.25;-1.25;0.0;0.0
1434957067169;-0.7086837;1.6663644;12.0093155;0.009565234;-0.04978013;2.380746;-0.71585774;-2.2817965;-0.71798825;-9.75;31.25;-1.25;0.0;0.0
1434957067189;0.7086837;0.49799395;12.603078;0.99112976;-1.0357975;2.9212341;-0.5305017;-2.0943098;-1.1291803;-8.5;31.25;-1.25;0.0;0.0
1434957067209;0.80445176;0.19153613;12.430696;0.72995883;-1.2071157;2.7245836;-0.30466563;-1.2229236;-1.2442288;-8.5;31.25;-1.25;0.0;0.0
1434957067229;-0.076614454;0.7661445;11.760319;-0.33865052;-0.5641147;2.0478458;0.06178534;-0.67537767;-0.63702816;-8.5;31.25;-1.25;0.0;0.0
1434957067249;0.0;0.9576807;11.128249;-0.34002763;-0.36636353;1.4173441;0.23861924;0.010652645;-0.24714136;-7.5;31.0;-1.5;0.0;0.0
1434957067270;0.38307226;1.1683705;10.726024;0.079166174;-0.19089389;1.0187874;0.32810146;0.43036684;-0.21518342;-7.5;31.0;-1.5;0.0;0.0
1434957067289;0.36391866;1.3790601;10.419566;0.16864893;-0.046649456;0.7190714;0.32597092;0.60933125;-0.010652645;-7.0;31.0;-1.0;0.0;0.0
1434957067309;0.05746084;1.8579005;9.902418;-0.012442309;0.3549688;0.21187115;0.74781567;0.7669904;-0.20879184;-7.0;31.0;-1.0;0.0;0.0
1434957067331;-0.15322891;1.5705963;9.212888;-0.07301161;-0.078918815;-0.45370674;1.1867046;0.850081;0.23009712;-7.0;31.0;-1.0;0.0;0.0
1434957067349;-0.40222588;1.4173675;8.619126;-0.16014716;-0.47252643;-1.0006495;1.7449032;0.71798825;0.1470065;-8.5;31.5;0.0;0.0;0.0
1434957067369;-0.7469909;1.4748282;8.274361;-0.35624614;-0.74385333;-1.2700176;1.9068234;0.52411014;-0.16618125;-8.5;31.5;0.0;0.0;0.0
1434957067394;-1.3599066;1.7238252;7.3166804;-0.8646467;-0.85804534;-2.131021;1.8024274;0.26844665;-0.30253512;-8.5;31.5;0.0;0.0;0.0
1434957067409;-0.7469909;2.834735;7.776367;-0.26348895;-0.016126156;-1.5942888;1.3699301;-0.066046394;-0.24927188;-9.0;31.25;0.0;0.0;0.0
1434957067430;-0.2681506;3.2369606;7.297527;0.2277492;0.12476444;-1.9889531;1.2697952;0.023435818;-0.17044231;-9.0;31.25;0.0;0.0;0.0
1434957067449;-0.4213795;2.6240451;7.833828;0.06607476;-0.69509697;-1.3811636;1.1952267;-0.083090626;-0.20453078;-9.5;31.5;-0.25;0.0;0.0
1434957067477;-1.532289;4.462792;7.776367;-1.132496;0.8096404;-1.3156643;1.1334413;-0.79042625;-0.73290193;-9.5;31.5;-0.25;0.0;0.0
1434957067489;-1.3599066;4.711789;7.489063;-0.99544096;0.95691514;-1.5629249;0.52624065;-0.6348976;-0.5219796;-9.5;31.5;-0.25;0.0;0.0
1434957067518;-0.6703765;4.5394063;9.136273;-0.33289638;0.72076774;0.10995102;0.35153726;-0.39627838;-0.6625945;-9.25;30.75;-1.75;0.0;0.0
1434957067537;-0.6703765;4.5394063;9.136273;-0.33289638;0.72076774;0.10995102;0.35153726;-0.39627838;-0.6625945;-9.25;30.75;-1.75;0.0;0.0
1434957067550;-0.6512229;3.2944214;8.599973;-0.03368318;-0.37702918;-0.4724846;-0.72651035;1.5616777;-0.8692558;-9.25;30.75;-1.75;0.0;0.0
1434957067570;-1.5514427;3.8307228;8.465898;-0.6102233;0.32970285;-0.6460371;-1.2868395;1.6362462;-0.7052051;-9.25;29.75;-4.25;0.0;0.0
1434957067589;-1.8770541;4.175488;8.829816;-0.5946505;0.9360671;-0.33708;-1.8556907;1.1888351;-0.48363006;-9.25;29.75;-4.25;0.0;0.0
1434957067610;-1.7429788;3.7924154;10.132261;-0.24588597;0.9404936;0.869668;-2.1092236;0.3089267;-0.34301516;-9.5;28.75;-5.75;0.0;0.0
1434957067629;-1.532289;3.1794999;12.124237;-0.005587578;0.74577475;2.7478542;-1.9686087;-0.479369;-0.51771855;-9.5;28.75;-5.75;0.0;0.0
1434957067649;-1.3599066;2.27928;13.120225;0.08310497;0.2240901;3.6405468;-1.5041534;-0.6263755;-0.43888897;-9.5;28.75;-5.75;0.0;0.0
1434957067669;-1.091756;1.8962077;12.373235;0.23680413;0.11371076;2.8218985;-0.67537767;-0.32170987;0.008522116;-10.75;28.25;-6.5;0.0;0.0
1434957067689;-0.9959879;1.9536686;10.553641;0.29557526;0.27041113;0.97925377;-0.13422333;0.3685815;0.5816344;-10.75;28.25;-6.5;0.0;0.0
1434957067709;-0.8619126;2.087744;9.749189;0.48170364;0.41144466;0.18074608;-0.04261058;0.6775082;0.91186637;-11.0;28.25;-6.5;0.0;0.0
1434957067734;-0.8619126;2.7581203;8.619126;0.5652317;1.0680466;-0.9347887;0.09374327;0.46658584;0.7584683;-11.0;28.25;-6.5;0.0;0.0
1434957067749;-1.0342951;3.122039;7.8529816;0.43961823;1.3940485;-1.6870403;0.10652645;0.37923414;0.9310411;-11.0;28.25;-6.5;0.0;0.0
1434957067770;-0.9768343;3.2561142;7.393295;0.52194643;1.4818441;-2.1343493;0.03195793;0.05539375;0.5901565;-10.5;29.75;-4.5;0.0;0.0
1434957067789;-0.82360536;3.0262709;7.1826053;0.6595389;1.2333888;-2.3440022;-0.070307456;-0.004261058;0.26844665;-10.5;29.75;-4.5;0.0;0.0
1434957067811;-0.8810662;2.566584;7.3549876;0.5878782;0.7736951;-2.173818;-0.025566347;0.13635385;0.51771855;-11.75;31.0;-3.0;0.0;0.0
1434957067829;-0.8810662;2.3750482;7.2783732;0.5950829;0.5735302;-2.2476916;0.023435818;0.24927188;0.34088463;-11.75;31.0;-3.0;0.0;0.0
1434957067849;-1.0534488;2.0685902;7.680599;0.44999123;0.23106754;-1.8343134;0.29188246;0.39414784;0.5496765;-11.75;31.0;-3.0;0.0;0.0
1434957067869;-1.1300632;1.9728222;7.469909;0.4191773;0.03630483;-2.0179849;0.7073356;0.45380265;0.5070659;-11.25;32.25;-3.5;0.0;0.0
1434957067892;-1.1875241;1.8195933;6.8761473;0.43177986;-0.28023398;-2.565197;0.9395633;0.57311225;0.6924219;-11.25;32.25;-3.5;0.0;0.0
1434957067909;-2.2026656;1.2258313;5.861006;-0.489334;-1.0554669;-3.5214548;0.76272935;1.0077401;0.4708469;-10.0;33.0;-3.75;0.0;0.0
1434957067929;-1.4173675;2.1260512;6.167464;0.47407115;-0.30226707;-3.1436114;0.7052051;1.067395;0.7520767;-10.0;33.0;-3.75;0.0;0.0
1434957067949;-0.80445176;0.8810662;7.029376;1.2167323;-1.7231008;-2.2066145;0.5816344;0.63702816;1.0588728;-10.0;33.0;-3.75;0.0;0.0
1434957067970;-0.9768343;0.2873042;6.742072;1.0891366;-2.4308112;-2.4510775;0.700944;0.5305017;0.92464954;-9.5;32.5;-4.5;0.0;0.0
1434957067989;-1.2258313;1.1683705;6.435614;0.88954115;-1.6952178;-2.7019696;0.7499462;0.51771855;0.6860303;-9.5;32.5;-4.5;0.0;0.0
1434957068009;-2.1260512;2.681506;7.0485296;0.0021219254;-0.30512333;-2.0465965;0.24501082;0.040480047;0.46019423;-8.0;33.25;-5.75;0.0;0.0
1434957068030;-2.6048915;3.3135753;7.967903;-0.53705215;0.2796135;-1.125474;-0.03195793;-0.737163;0.60507023;-8.0;33.25;-5.75;0.0;0.0
1434957068049;-2.3558946;2.5091233;8.465898;-0.46689296;-0.51733637;-0.66879463;-0.5454154;-0.8266452;0.7435546;-8.0;33.25;-5.75;0.0;0.0
1434957068069;-1.3982137;2.1260512;9.308656;0.30538142;-0.81156087;0.10873318;-0.4857606;-0.6306366;0.6263755;-5.75;33.75;-6.25;0.0;0.0
1434957068089;-0.7278373;2.2601264;10.323798;0.8296757;-0.5700214;1.0644894;-0.42184472;-0.13209279;0.06178534;-5.75;33.75;-6.25;0.0;0.0
1434957068109;-1.2066777;3.0454245;10.802638;0.31772566;0.29726768;1.5131702;-0.3387541;0.13848437;-0.13422333;-4.5;33.75;-8.0;0.0;0.0
1434957068129;-1.7812861;3.964798;10.764331;-0.22221458;1.2850504;1.4606409;-0.37284255;0.29827404;-0.35792887;-4.5;33.75;-8.0;0.0;0.0
1434957068149;-1.5131354;4.175488;10.936713;0.098998666;1.551343;1.6262207;-0.29827404;0.11930962;-0.3174488;-4.5;33.75;-8.0;0.0;0.0
1434957068169;-1.091756;4.3287168;11.243171;0.5028117;1.7674665;1.9121609;-0.4878911;-0.4644553;-0.624245;-2.75;34.25;-9.0;0.0;0.0
1434957068189;-1.3599066;4.232949;10.6877165;0.13847768;1.7738252;1.3133926;-0.40906155;-0.6945524;-0.87990844;-2.75;34.25;-9.0;0.0;0.0
1434957068214;-0.7661445;4.0414124;11.626244;0.6407199;1.6893952;2.2103453;-0.5006743;-0.13848437;-0.9139969;-1.75;35.0;-9.5;0.0;0.0
1434957068233;-0.8619126;2.9113493;9.921572;0.5907265;0.68205094;0.48279762;-0.51984906;0.660464;-0.660464;-1.75;35.0;-9.5;0.0;0.0
1434957068249;-1.091756;2.7964275;8.619126;0.5280483;0.6555147;-0.8128996;-0.14487597;0.9757822;-0.41971418;-1.75;35.0;-9.5;0.0;0.0
1434957068291;-1.091756;2.7964275;8.619126;0.5280483;0.6555147;-0.8128996;-0.14487597;0.9757822;-0.41971418;-1.75;35.0;-9.5;0.0;0.0
1434957068291;-1.091756;2.7964275;8.619126;0.5280483;0.6555147;-0.8128996;-0.14487597;0.9757822;-0.41971418;-1.75;35.0;-9.5;0.0;0.0
1434957068310;-1.5131354;3.2944214;7.967903;0.35793495;1.143069;-1.415122;0.36005938;-1.0695255;-0.20879184;-2.0;36.0;-9.75;0.0;0.0
1434957068329;-1.2449849;3.1028855;8.312668;0.2880702;0.84870315;-1.1074591;0.6221144;-1.4530207;-0.24074976;-2.0;35.5;-9.25;0.0;0.0
1434957068354;-0.6703765;2.8921957;7.4124484;0.6016422;0.49687076;-2.0117106;0.9076053;-1.0056096;-0.40906155;-2.0;35.5;-9.25;0.0;0.0
1434957068370;-0.30645782;2.6240451;8.331821;0.8302441;0.05684805;-1.0643368;0.77125144;-0.27696875;-0.4261058;-2.0;36.75;-9.0;0.0;0.0
1434957068389;-0.7086837;2.5474305;9.672575;0.3851099;-0.13715196;0.30416965;0.87777793;-0.39840892;-0.73290193;-2.0;36.75;-9.0;0.0;0.0
1434957068415;-1.1875241;2.0111294;9.3661175;-0.10600507;-0.802593;0.034254074;0.74781567;0.0127831735;-0.61572284;-2.0;36.75;-9.0;0.0;0.0
1434957068433;-1.5514427;1.9153614;8.90643;-0.40198052;-0.99727035;-0.3868847;0.7819041;0.32810146;-0.5006743;-2.25;38.0;-10.25;0.0;0.0
1434957068449;-1.8387469;2.3558946;8.829816;-0.53744614;-0.6438203;-0.41565418;0.624245;0.6775082;-0.30679616;-2.25;38.0;-10.25;0.0;0.0
1434957068469;-1.6280571;3.2752678;9.691729;-0.22938883;0.18674803;0.48981762;0.71585774;0.17044231;0.1107875;-3.75;38.0;-11.0;0.0;0.0
1434957068490;-0.80445176;3.9456444;10.036493;0.5901677;0.72657657;0.87881756;0.7520767;0.03834952;-0.21518342;-3.75;38.0;-11.0;0.0;0.0
1434957068510;-1.4173675;4.711789;9.768343;0.01716876;1.356143;0.666028;0.49215218;0.5070659;-0.68816084;-3.75;38.0;-11.0;0.0;0.0
1434957068529;-1.685518;3.9073372;8.695741;-0.0759058;0.50717497;-0.36066246;-0.4857606;0.20453078;-0.79042625;-5.0;37.25;-12.5;0.0;0.0
1434957068549;-1.7621324;5.1140146;7.067683;-0.0608083;1.8496034;-2.021844;-1.0546118;0.28122982;-0.63915867;-5.0;37.25;-12.5;0.0;0.0
1434957068570;-0.7469909;3.7924154;9.3661175;0.99677;0.82830334;0.18223286;-1.6788567;0.41971418;-0.15126756;-6.5;37.0;-13.75;0.0;0.0
1434957068589;-1.0342951;3.1028855;10.113108;0.78213906;0.4256072;0.8555088;-0.8479505;0.20240025;-0.17257284;-6.5;37.0;-13.75;0.0;0.0
1434957068609;-0.9959879;3.6774938;9.825804;0.838549;1.1367872;0.53335094;-0.22796659;-0.02130529;-0.26205507;-6.5;37.0;-13.75;0.0;0.0
1434957068630;-1.3982137;3.8115692;9.308656;0.4386245;1.3017645;0.008263588;-0.15339808;0.008522116;-0.3387541;-8.5;35.5;-15.75;0.0;0.0
1434957068649;-2.3750482;3.6008794;7.240066;-0.5374445;1.0997965;-2.0625243;-0.04261058;-0.18535602;-0.28549087;-8.5;35.5;-15.75;0.0;0.0
1434957068670;-2.6048915;3.86903;6.3589997;-0.76650965;1.396249;-2.9509997;-0.43888897;-0.10652645;0.05965481;-9.25;35.75;-16.5;0.0;0.0
1434957068689;-1.8579005;3.7541082;6.9527617;-0.043698788;1.332114;-2.3753138;-0.15126756;0.12144015;0.12357068;-9.25;35.75;-16.5;0.0;0.0
1434957068710;-1.2258313;3.3518825;6.991069;0.6143892;0.92499375;-2.330636;0.13209279;0.6540724;0.31957933;-9.25;35.75;-16.5;0.0;0.0
1434957068729;-1.3790601;2.7006595;6.742072;0.58823156;0.214576;-2.5379896;0.32170987;0.7520767;0.35579833;-9.75;36.5;-16.0;0.0;0.0
1434957068749;-1.6089035;2.719813;5.554548;0.49769342;0.15432072;-3.6731763;0.18748654;1.2655342;0.29827404;-9.75;36.5;-16.0;0.0;0.0
1434957068769;-0.8619126;1.8579005;4.711789;1.4912659;-0.7414304;-4.446617;0.08948222;1.5957662;0.18109496;-9.75;36.5;-16.0;0.0;0.0
1434957068790;-0.8619126;1.436521;5.094861;1.8833841;-1.1906204;-3.9457064;0.11717909;2.5289378;-0.036218993;-10.5;35.5;-13.0;0.0;0.0
1434957068809;-1.9919758;1.2258313;4.232949;1.0872047;-1.3648422;-4.7100625;-0.80533993;0.79894835;0.24927188;-10.5;35.5;-13.0;0.0;0.0
1434957068830;-2.2601264;1.2258313;5.209783;0.90846634;-1.241452;-3.7368884;-0.57311225;0.26418558;0.7797736;-10.75;34.5;-12.0;0.0;0.0
1434957068849;-1.6089035;1.4939818;6.531382;1.5558058;-0.95342183;-2.4221206;0.08522116;0.07882957;0.59228706;-10.75;34.5;-12.0;0.0;0.0
1434957068869;-1.5131354;1.934515;6.703765;1.5990646;-0.5662105;-2.2534094;0.22583607;-0.53263223;0.24501082;-10.75;34.5;-12.0;0.0;0.0
1434957068889;-2.2218192;2.183512;8.829816;0.76983476;-0.34982896;-0.1592102;0.21092236;-0.5006743;-0.18535602;-9.5;34.0;-12.25;0.0;0.0
1434957068909;-2.8921957;2.3750482;10.419566;0.017275572;-0.16814566;1.4063797;0.08948222;-0.41971418;-0.42397526;-9.5;34.0;-12.25;0.0;0.0
1434957068929;-3.8115692;2.4516625;11.741165;-0.98063684;-0.028269053;2.68544;-0.37284255;-0.99069595;-0.8479505;-9.25;33.5;-12.75;0.0;0.0
1434957068949;-4.3287168;2.8921957;12.660539;-1.6285353;0.58646727;3.5192575;-1.0887003;-0.96939063;-1.2399678;-9.25;33.5;-12.75;0.0;0.0
1434957068969;-4.1371803;2.6240451;13.005303;-1.5313528;0.64955294;3.7596865;-1.4828482;-0.69668293;-1.4636734;-9.25;33.5;-12.75;0.0;0.0
1434957068990;-3.371036;1.685518;12.143391;-0.8054311;0.060356617;2.8188581;-1.3166668;-0.16831179;-1.2825783;-8.25;33.5;-13.5;0.0;0.0
1434957069009;-3.064578;1.3215994;11.473015;-0.46894693;3.8659573E-4;2.1088552;-1.0780476;0.13422333;-1.0183928;-8.25;33.5;-13.5;0.0;0.0
1434957069030;-3.0454245;1.3024458;9.691729;-0.3527658;0.1407268;0.33382416;-0.17470337;0.4048005;-0.6348976;-6.75;33.5;-13.5;0.0;0.0
1434957069049;-2.9113493;1.6663644;7.8912888;-0.1162281;0.55039227;-1.4421082;0.03834952;0.45167214;-0.5454154;-6.75;33.5;-13.5;0.0;0.0
1434957069069;-2.3750482;1.6663644;6.0525417;0.5112443;0.5847194;-3.2571173;-0.04261058;0.36432046;-0.71798825;-6.75;33.5;-13.5;0.0;0.0
1434957069089;-1.8195933;1.3215994;5.2480903;1.135589;0.2950579;-4.046182;-0.25566345;0.28336033;-0.479369;-8.0;34.0;-13.0;0.0;0.0
1434957069110;-1.6280571;1.1109096;4.865018;1.3795995;0.16606033;-4.4210825;-0.21092236;0.14061491;-0.71798825;-8.0;34.0;-13.0;0.0;0.0
1434957069129;-1.1300632;0.80445176;5.305551;1.8516363;-0.040948153;-3.998489;-0.3898868;-0.44101948;-0.69029135;-9.25;34.25;-12.0;0.0;0.0
1434957069149;-2.1643584;1.0726024;5.171476;0.74765134;0.35911536;-4.165629;-0.5773733;-0.25992453;-0.8926916;-9.25;34.25;-12.0;0.0;0.0
1434957069169;-2.6431987;1.0534488;5.363012;0.26312113;0.53218526;-3.988565;-0.6924219;-0.04261058;-1.1845741;-9.25;34.25;-12.0;0.0;0.0
1434957069189;-4.1946416;1.4173675;8.274361;-1.110295;1.1136262;-1.0296669;-1.2293152;1.144094;-1.3741912;-10.25;34.0;-11.5;0.0;0.0
1434957069209;-4.8267107;1.934515;11.9135475;-1.5581095;1.9302726;2.6676502;-1.4444987;0.60720074;-1.176052;-10.25;34.0;-11.5;0.0;0.0
1434957069229;-5.0757074;0.9959879;12.909535;-1.817543;1.3853745;3.6681538;-2.5651567;-0.23222765;-1.1824435;-12.25;34.0;-11.0;0.0;0.0
1434957069249;-4.8841715;-0.15322891;14.5759;-1.6824989;0.72138166;5.347967;-2.4756746;-0.34514567;-0.20240025;-12.25;34.0;-11.0;0.0;0.0
1434957069270;-4.654328;-1.934515;13.503298;-1.5283532;-0.59114456;4.3057966;-2.2540996;-0.5006743;0.7094661;-12.25;34.0;-11.0;0.0;0.0
1434957069289;-4.596867;-2.566584;11.971008;-1.4919627;-0.90163255;2.8190737;-1.6852484;0.24074976;0.83729786;-12.75;33.5;-10.75;0.0;0.0
1434957069310;-4.673482;-1.9728222;10.01734;-1.4696515;-0.08110154;0.94390297;-1.3997575;0.27483824;1.1206582;-12.75;33.5;-10.75;0.0;0.0
1434957069329;-4.7309427;-1.1109096;8.197746;-1.3385711;0.88539755;-0.78428936;-0.3089267;0.84368944;0.99282646;-14.0;34.0;-10.0;0.0;0.0
1434957069350;-4.865018;0.5746084;9.519346;-1.2947929;2.499453;0.59080505;0.16405073;-0.24074976;0.77125144;-14.0;34.0;-10.0;0.0;0.0
1434957069369;-4.3861775;0.7086837;8.197746;-0.89387727;2.5171556;-0.7857752;0.3898868;-1.5893745;0.20026971;-14.0;34.0;-10.0;0.0;0.0
1434957069389;-3.1986535;0.30645782;7.7572136;-0.04004979;2.0029104;-1.3705282;0.61572284;-2.98061;0.13635385;-16.0;35.0;-8.0;0.0;0.0
1434957069409;-3.7732618;-0.15322891;5.056554;-1.1197383;1.4046917;-4.254842;0.88203895;-2.7760792;-0.31957933;-16.0;35.0;-8.0;0.0;0.0
1434957069429;-4.1371803;-1.6472107;4.0797195;-1.6586554;-0.25453043;-5.305788;0.8159926;1.2825783;-0.809601;-15.25;36.5;-4.75;0.0;0.0
1434957069449;-1.0726024;-2.681506;7.9487495;1.6899468;-1.3512367;-1.3662434;0.6135923;2.2647521;-0.84155893;-15.25;36.5;-4.75;0.0;0.0
1434957069469;-1.3982137;-1.8195933;9.021352;1.764264;-0.5290828;-0.17123795;0.47723848;2.4607608;-0.5603291;-15.25;36.5;-4.75;0.0;0.0
1434957069489;-2.8921957;-0.8619126;7.6614456;0.6865368;0.38077784;-1.3839283;0.1917476;2.2008364;0.11717909;-13.75;37.5;-3.0;0.0;0.0
1434957069509;-4.7309427;0.22984336;7.929596;-0.793309;1.4586207;-0.9673443;-0.73290193;0.7435546;0.72651035;-13.75;37.5;-3.0;0.0;0.0
1434957069529;-5.1523223;0.17238252;10.821792;-1.1382866;1.4727052;1.9692745;-1.171791;-1.3805827;0.9757822;-13.75;37.5;-3.0;0.0;0.0
1434957069549;-5.0757074;-2.4133554;13.694834;-1.3902149;-0.97108173;4.7222433;-0.9054748;-3.246926;0.01917476;-14.25;37.5;-2.25;0.0;0.0
1434957069569;-4.6351743;-4.2521024;11.377247;-1.5302281;-2.5982373;2.223318;-0.8223842;-3.319364;-0.45380265;-14.25;37.5;-2.25;0.0;0.0
1434957069590;-3.1794999;-4.1371803;11.856087;-0.67812014;-2.2665827;2.560154;-0.6583334;-2.5438516;-0.13422333;-15.75;37.5;-4.0;0.0;0.0
1434957069609;-1.7238252;-4.1946416;11.856087;0.34154892;-2.212391;2.476572;0.34514567;-1.9643476;0.3472762;-15.75;37.5;-4.0;0.0;0.0
1434957069629;-0.59376204;-3.9264908;10.304645;1.1037214;-2.0347404;0.8330965;1.361408;-1.5574167;0.52624065;-15.75;37.5;-4.0;0.0;0.0
1434957069649;-1.1109096;-3.1986535;9.251195;0.34114814;-1.5763648;-0.31071377;1.8024274;-0.8905611;0.17257284;-14.0;37.5;-5.5;0.0;0.0
1434957069669;-1.3790601;-0.9768343;8.389283;-0.092873216;0.28912592;-1.2498798;1.9046929;-1.3273195;0.07243799;-14.0;37.5;-5.5;0.0;0.0
1434957069689;-1.532289;-0.9576807;7.3166804;-0.49690497;-0.048878968;-2.3927197;1.6852484;-1.623463;-0.3834952;-14.5;37.75;-4.0;0.0;0.0
1434957069709;-0.6703765;-0.5554548;5.1906295;0.044925988;0.08401859;-4.568971;1.0141318;-1.3954965;-0.25353295;-14.5;37.75;-4.0;0.0;0.0
1434957069729;0.0;-0.076614454;3.5625722;0.51053685;0.41575593;-6.2183943;0.37923414;-0.45806372;0.1257012;-14.5;37.75;-4.0;0.0;0.0
1434957069749;0.095768064;-1.2641385;2.7389667;0.55450004;-0.81868446;-7.046815;-0.029827405;0.09161274;0.49854377;-14.75;38.5;-2.25;0.0;0.0
1434957069769;-0.095768064;-1.2258313;2.777274;0.39138523;-0.76485455;-7.0064144;-0.05539375;0.45167214;0.6668556;-14.75;38.5;-2.25;0.0;0.0
1434957069789;-1.2449849;-0.9768343;3.5817258;-0.66482025;-0.5076562;-6.196498;0.10865697;0.4133226;0.5454154;-15.5;37.75;-2.25;0.0;0.0
1434957069809;-3.0454245;0.7278373;4.2904096;-2.3541937;1.1526196;-5.4826217;0.45593318;0.37923414;1.171791;-15.5;37.75;-2.25;0.0;0.0
1434957069829;-1.8770541;1.8387469;9.691729;-1.1094093;2.1349502;-0.08034229;0.30253512;-0.7350325;1.103614;-15.5;37.75;-2.25;0.0;0.0
1434957069862;0.6512229;1.9536686;12.756307;1.0531908;2.1822994;2.9605656;-0.46871635;-1.7704695;0.068176925;-17.0;36.75;-3.25;0.0;0.0
1434957069870;0.6512229;1.9536686;12.756307;1.0531908;2.1822994;2.9605656;-0.46871635;-1.7704695;0.068176925;-17.0;36.75;-3.25;0.0;0.0
1434957069890;1.091756;1.8579005;14.709975;0.995844;2.1337192;4.907674;-0.029827405;-0.7584683;0.68816084;-18.0;36.5;-4.5;0.0;0.0
1434957069909;1.6089035;0.47884035;13.2351465;1.4116838;0.71364546;3.4332914;0.34514567;0.5219796;0.87564737;-18.0;36.5;-4.5;0.0;0.0
1434957069929;1.1875241;2.1260512;12.430696;1.1238059;2.2387612;2.6248999;0.9012137;1.3017532;0.8863;-18.0;36.5;-4.5;0.0;0.0
1434957069949;0.9576807;3.5625722;10.189722;1.1721845;3.4014392;0.3867426;1.325189;1.3550164;0.4261058;-16.75;36.25;-5.75;0.0;0.0
1434957069970;0.15322891;2.030283;9.730036;0.56373274;1.5845381;-0.057873726;1.107875;0.004261058;-0.30679616;-16.75;36.25;-5.75;0.0;0.0
1434957069989;-1.3982137;2.1068976;9.002198;-1.0109845;1.4502449;-0.7747774;0.5944176;-0.87564737;-0.71585774;-16.25;35.25;-8.25;0.0;0.0
1434957070010;0.095768064;0.7661445;6.531382;0.29473388;0.0052518845;-3.2436795;0.40053943;-1.1930962;-0.7819041;-16.25;35.25;-8.25;0.0;0.0
1434957070029;0.38307226;-1.4173675;5.803545;0.34240806;-2.239729;-3.9684792;0.28975195;-1.1909657;-1.0056096;-16.25;35.25;-8.25;0.0;0.0
1434957070049;-0.7278373;-3.1411927;4.1371803;-0.93512887;-3.9867945;-5.630745;0.42184472;-0.57311225;-0.52624065;-16.25;34.25;-10.25;0.0;0.0
1434957070069;-0.076614454;-2.7581203;6.8186865;-0.41445565;-3.6436253;-2.9420576;0.44315;-0.8522116;-0.3110572;-16.25;34.25;-10.25;0.0;0.0
1434957070089;-1.8770541;-0.24899697;5.439626;-2.5078955;-1.1290976;-4.307058;-0.47297743;-0.47297743;0.96939063;-14.75;33.0;-12.75;0.0;0.0
1434957070110;-0.2873042;0.9768343;9.11712;-0.92875755;0.19707173;-0.637413;-0.26205507;0.27483824;1.2442288;-14.75;33.0;-12.75;0.0;0.0
1434957070129;1.0726024;0.90021986;14.5759;0.4172547;0.20434874;4.8159475;-0.30466563;-0.6306366;0.7286409;-14.75;33.0;-12.75;0.0;0.0
1434957070149;2.5091233;0.019153614;16.74026;1.6559091;-0.600966;6.9904966;-0.014913702;-1.6021577;0.017044231;-15.75;32.0;-13.25;0.0;0.0
1434957070169;3.064578;-0.24899697;16.759413;1.8774062;-0.8558353;7.0438185;0.32810146;-1.5211977;-0.3536678;-15.75;32.0;-13.25;0.0;0.0
1434957070189;2.873042;0.038307227;15.629349;1.5150201;-0.6910172;5.944606;1.1781825;0.07669904;-0.25353295;-16.25;30.75;-13.75;0.0;0.0
1434957070211;1.9728222;1.1683705;13.388376;0.6660614;0.23034048;3.7145529;1.107875;0.83729786;-0.26631612;-16.25;30.75;-13.75;0.0;0.0
1434957070229;1.2641385;1.8579005;11.109096;0.16457462;0.6966294;1.4337254;0.7797736;1.0865698;-0.31957933;-16.25;30.75;-13.75;0.0;0.0
1434957070249;0.9576807;2.432509;9.385271;0.046102643;1.1347568;-0.29229355;0.4495416;0.71585774;-0.15765914;-16.75;31.5;-13.0;0.0;0.0
1434957070269;0.17238252;1.6663644;8.714894;-0.6286911;0.28577256;-0.9609852;0.3536678;0.33662358;-0.12357068;-16.75;31.5;-13.0;0.0;0.0
1434957070289;-0.91937345;0.8619126;8.025364;-1.7176374;-0.57327926;-1.6427994;0.624245;-1.0120013;0.36005938;-17.0;31.5;-12.5;0.0;0.0
1434957070309;-0.4405331;0.51714754;6.435614;-1.4673729;-1.0466276;-3.1909423;1.1781825;-1.695901;0.36645097;-17.0;31.5;-12.5;0.0;0.0
1434957070329;1.091756;0.17238252;3.217807;-0.2642734;-1.6450018;-6.3230886;1.2463595;-1.2420983;-0.029827405;-17.0;31.5;-12.5;0.0;0.0
1434957070349;1.6472107;0.9576807;2.96881;0.11713123;-1.0673032;-6.5037127;1.0013486;-0.40906155;-0.38136467;-18.25;30.5;-13.5;0.0;0.0
1434957070369;1.3024458;1.5131354;3.8498764;-0.27498472;-0.6881747;-5.575426;0.7819041;-0.20240025;-0.39414784;-18.25;30.5;-13.5;0.0;0.0
